episode_id,state_id,stop_payoff,continue_bonus,relative_incentive,common_incentive,history_hash,context_hash,persistence_logit,layer_00_projection,layer_01_projection,layer_02_projection,layer_03_projection,layer_04_projection,layer_05_projection,layer_06_projection,layer_07_projection,layer_08_projection,layer_09_projection,layer_10_projection,layer_11_projection,layer_12_projection,layer_13_projection,layer_14_projection,layer_15_projection,layer_16_projection,layer_17_projection,layer_18_projection,layer_19_projection,layer_20_projection,layer_21_projection,layer_22_projection,layer_23_projection,layer_24_projection,layer_25_projection,layer_26_projection,layer_27_projection,layer_28_projection,layer_29_projection,layer_30_projection,layer_31_projection
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:46,20,0,-20,20,afc40d7354045348d6dbaf44864799a9897491178b62d390ed6f811ca8763ca0,fe3b7913e3ab3b9464ad96bbc9a2597dad9dd716ce51cf0701996df681a818fc,-1.1509230158198918,-0.6595582962036133,8.695878982543945,7.99719762802124,6.857582092285156,9.518003463745117,5.431084156036377,4.32106351852417,1.6754810810089111,1.5364363193511963,3.8250842094421387,4.131779670715332,3.197723865509033,4.82124662399292,4.5694684982299805,2.557399272918701,1.3130238056182861,1.7799263000488281,3.837210178375244,1.5486974716186523,2.4497947692871094,2.4233548641204834,2.354736804962158,2.458125591278076,1.412231683731079,1.274510145187378,0.8281855583190918,0.7452423572540283,0.3296992778778076,-0.4330892562866211,-0.49378061294555664,-0.15080881118774414,-0.4142289161682129
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:46,20,10,-10,30,afc40d7354045348d6dbaf44864799a9897491178b62d390ed6f811ca8763ca0,ef13fc474fd1b8599fef5b841262d7b3e0b30c3241bcfee3a398bbacc0ecc296,-0.5490605801211572,-0.2420969009399414,9.20303726196289,7.417699813842773,6.404450416564941,8.72140121459961,5.397843360900879,4.021506309509277,1.8720340728759766,1.434189796447754,4.027474403381348,4.400234699249268,3.574465036392212,4.805042743682861,4.421563625335693,2.4872260093688965,1.6356315612792969,2.1227123737335205,4.160168647766113,1.6094555854797363,2.223195791244507,2.1521923542022705,1.999382734298706,2.1435487270355225,1.4629790782928467,1.5676095485687256,0.9840507507324219,0.9131810665130615,0.28962087631225586,-0.3708839416503906,-0.4607696533203125,-0.09480476379394531,-0.25391244888305664
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,-10,-10,0,-20,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,146ebaf5636ddfa3c2fcbb578d540220b067667db0c74dbb819f1c91c4116562,0.6882616875182244,-0.5072979927062988,8.100964546203613,7.209888458251953,6.126147747039795,9.094884872436523,5.033570289611816,3.375401735305786,1.5097382068634033,1.2107698917388916,3.8589484691619873,3.9583778381347656,3.0298428535461426,4.453680515289307,3.680335283279419,2.0635480880737305,1.6960015296936035,2.248666524887085,3.8571858406066895,1.1904332637786865,1.3487963676452637,0.9408578872680664,0.8956449031829834,1.2067527770996094,0.5711419582366943,1.3381266593933105,0.9108471870422363,0.9683132171630859,0.5398919582366943,0.38623690605163574,0.47122693061828613,0.771136999130249,0.753753662109375
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,-10,0,10,-10,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,5aff0405fdff401c942d63f81f22eebfbb696332e26fb141f7a2f95b5333f370,2.0019290813453736,-0.5003175735473633,8.712703704833984,8.233562469482422,7.048002243041992,9.258390426635742,4.932947158813477,3.6175339221954346,1.612987995147705,1.180901288986206,3.410914659500122,3.487593650817871,2.6453628540039062,4.555415153503418,3.963003158569336,2.4461517333984375,1.87384033203125,2.404533863067627,4.250070571899414,1.6989169120788574,2.1785614490509033,1.8503730297088623,1.8691890239715576,2.173300266265869,1.5398297309875488,2.3879408836364746,2.0180327892303467,2.2295262813568115,1.589625358581543,1.6750555038452148,1.7949855327606201,2.013972043991089,2.0483486652374268
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,-10,10,20,0,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,d057572bf3e36756fe22f955ff14efa7aac789fe92bc8b904cae664f4c9b6391,2.2519290813453736,-0.24306678771972656,8.975373268127441,7.6644439697265625,6.551267623901367,8.661893844604492,4.631721019744873,3.551218271255493,1.4105403423309326,1.2551689147949219,3.8658199310302734,3.949202537536621,3.345487594604492,4.731917858123779,4.155686855316162,2.4155688285827637,2.1291279792785645,2.6895668506622314,4.64424467086792,2.0237643718719482,2.3146188259124756,2.010869264602661,1.84645676612854,2.014343500137329,1.564469337463379,2.399732828140259,2.046936511993408,2.3752779960632324,1.9139294624328613,1.831435203552246,1.9184892177581787,2.117915630340576,2.2992606163024902
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,0,-10,-10,-10,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,ee870f7dab640b3dba93f45497a034285549ee98598cf5dc6819aacc0a876042,-0.5265554189949455,-0.5340580940246582,8.667123794555664,7.716887474060059,6.338567733764648,9.20035171508789,4.962193965911865,3.263122797012329,1.580099105834961,1.177769660949707,3.681579113006592,3.533474922180176,2.958211898803711,4.728536605834961,3.826122522354126,2.270994186401367,1.5234179496765137,1.9570767879486084,3.416428327560425,0.7407681941986084,1.0746235847473145,0.7053651809692383,0.688889741897583,0.8733751773834229,0.052340030670166016,0.5115327835083008,0.08615493774414062,0.08546018600463867,-0.397003173828125,-0.5848846435546875,-0.5853571891784668,-0.2760024070739746,-0.37360143661499023
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,0,0,0,0,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,b11c0e8c8fa520fae6e30f94fe90fa2025e30093b1c8f755456ec2c47dbeadcb,1.80474463538566,-0.19135665893554688,9.451342582702637,7.938342094421387,6.752989768981934,8.576761245727539,5.10078239440918,4.088791847229004,1.5992038249969482,0.8483197689056396,2.721198081970215,3.226058006286621,3.0846340656280518,4.468740463256836,3.885401487350464,2.487766742706299,2.240752935409546,2.8832030296325684,4.081775665283203,2.1893632411956787,2.072180986404419,1.574615240097046,1.7233939170837402,1.76810622215271,1.4929249286651611,2.541017770767212,1.9994373321533203,2.1667752265930176,1.8727731704711914,1.7048122882843018,1.8341748714447021,1.936549186706543,1.9222145080566406
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,0,10,10,10,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,24abc7e7054b3e2e1814a7f2200bb1a8604a591452d7287263fabc5b9e82eb2b,2.576413277982752,0.17453622817993164,9.441163063049316,7.811351776123047,6.585550308227539,8.762702941894531,5.083356857299805,3.645799160003662,1.5222480297088623,1.0886516571044922,3.892590045928955,3.9103639125823975,3.2998476028442383,4.645620346069336,4.0462565422058105,2.350766181945801,2.0974810123443604,2.9978175163269043,4.669075965881348,2.264784097671509,2.9136781692504883,2.587674856185913,2.3738040924072266,2.418738842010498,2.0629186630249023,2.8932933807373047,2.44368839263916,2.7249133586883545,2.388883113861084,2.2091822624206543,2.2498233318328857,2.40335750579834,2.625739097595215
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,10,-10,-20,0,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,8c3575e18f13866ef608b7cf174ecf57c61ede3d480e45288868f187786ded1c,-1.0245873483983523,0.08257389068603516,8.699906349182129,6.869601249694824,6.0935773849487305,8.837571144104004,5.208363056182861,3.626920461654663,1.681689977645874,1.082975149154663,3.680996894836426,3.838805675506592,3.0626821517944336,4.538007736206055,3.5190234184265137,2.107705593109131,1.0234179496765137,1.860691785812378,3.8313159942626953,1.4640905857086182,2.1374077796936035,2.0544495582580566,2.022195816040039,2.2031288146972656,1.2848384380340576,1.0782556533813477,0.49805736541748047,0.3859095573425293,-0.15294504165649414,-0.47352123260498047,-0.5559101104736328,-0.19303178787231445,-0.45330333709716797
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,10,0,-10,10,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,680cf65c9a9852c331597b4846f6b21884150ca1eb2d4166ae619f250e0bd94f,-0.8995873483983523,0.3936197757720947,9.271394729614258,8.256717681884766,6.667973518371582,8.744953155517578,5.004763603210449,4.193277359008789,1.754364252090454,1.1684021949768066,3.708656072616577,3.926328659057617,3.198103904724121,4.759933948516846,4.149376392364502,2.3957574367523193,1.1154401302337646,1.9624598026275635,3.955979347229004,1.626236915588379,2.5576109886169434,2.3185861110687256,2.211902618408203,2.3749401569366455,1.3981375694274902,1.3222332000732422,0.7787525653839111,0.6680099964141846,0.11933183670043945,-0.387906551361084,-0.4327883720397949,-0.07155752182006836,-0.36139965057373047
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,10,10,0,20,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,5dfb66bac545fc20b53b560aba2203fba0017c4b57e1173ccbc43f97210a2872,0.9754126516016477,0.22370004653930664,9.412578582763672,7.464313507080078,6.2427802085876465,7.991965293884277,4.76910400390625,3.6429872512817383,1.6807959079742432,1.3672175407409668,3.9542007446289062,4.224045753479004,3.5792746543884277,4.628147125244141,3.9760892391204834,2.399594783782959,1.8978757858276367,2.934821128845215,4.059488296508789,1.7832107543945312,1.8877456188201904,1.6643540859222412,1.601726770401001,1.7810065746307373,1.2484934329986572,1.8477377891540527,1.3655118942260742,1.3907558917999268,0.9388790130615234,0.6716535091400146,0.6864655017852783,0.9604597091674805,0.995227575302124
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,20,-10,-30,10,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,4cf820a5e3d299f759799d510170baa63959e99c64b151502b19f9f40c64c692,-1.298586722017248,-0.32114458084106445,8.534965515136719,7.322512149810791,5.966380596160889,8.948549270629883,5.0182695388793945,3.4434690475463867,1.6178603172302246,1.239065408706665,4.219449996948242,3.933397054672241,3.2498743534088135,4.616996765136719,3.5563721656799316,2.1130993366241455,0.7407090663909912,1.5751349925994873,4.184438705444336,1.5996477603912354,2.486769199371338,2.5213170051574707,2.558053493499756,2.680269718170166,1.8520240783691406,1.5248920917510986,1.0011825561523438,0.8563787937164307,0.23037290573120117,-0.42724037170410156,-0.5640215873718262,-0.22586536407470703,-0.568244457244873
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,20,0,-20,20,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,255cd1ffa2a5f4b2752fae520daf65590f5fd2d056c57905f04593c3e3bf7e7f,-0.94525536461434,-0.06822681427001953,8.99732780456543,8.438636779785156,7.02377462387085,8.941947937011719,4.949441909790039,3.726496696472168,1.3225045204162598,0.916541576385498,3.420732021331787,3.7269036769866943,2.8692893981933594,4.408537864685059,3.801457643508911,2.2405896186828613,0.807642936706543,1.8396823406219482,3.959502935409546,1.4941794872283936,2.510773181915283,2.394871711730957,2.3675503730773926,2.5132195949554443,1.4081580638885498,1.3129825592041016,0.7788081169128418,0.6393265724182129,0.22552967071533203,-0.47779369354248047,-0.5472359657287598,-0.16594552993774414,-0.44338130950927734
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:49,20,10,-10,30,d6098b28752e9f7fa2fcb270f19d529890bd4a1ef61190e3f42205f3464a9645,0974b9194df87b038ee84f05e17d441075eb66f00433459bd3490eada4926bcf,-0.5938498637516858,0.12949609756469727,9.121908187866211,7.930233955383301,6.3190107345581055,8.640823364257812,5.088749885559082,3.7335262298583984,1.8121261596679688,1.488175868988037,4.23237943649292,4.229822635650635,3.473250150680542,4.580893039703369,3.8854055404663086,2.303645133972168,1.233428716659546,2.006599187850952,4.256231784820557,1.3768436908721924,2.15868878364563,2.0256459712982178,1.8708274364471436,2.0761096477508545,1.3019216060638428,1.358931303024292,0.7318639755249023,0.6747589111328125,0.08769512176513672,-0.5138864517211914,-0.5990724563598633,-0.2044506072998047,-0.35890865325927734
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,-10,-10,0,-20,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,261bfd0222d1fbcac21f72723451fba9f573cbcd823b34db30f98de79426decd,0.6561501362483142,-0.15754175186157227,8.621074676513672,7.481159687042236,5.809957504272461,9.083623886108398,5.2231125831604,3.582858085632324,1.6193604469299316,1.4617085456848145,3.6015384197235107,4.135146141052246,3.239567279815674,4.684341907501221,3.815741777420044,2.501862049102783,1.9790585041046143,2.4262890815734863,3.5795412063598633,0.861630916595459,1.238847255706787,1.0191292762756348,0.978813648223877,1.2628545761108398,0.5385198593139648,1.3280222415924072,0.8706881999969482,0.9020533561706543,0.4863264560699463,0.3674745559692383,0.4474930763244629,0.738335371017456,0.7434682846069336
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,-10,0,10,-10,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,fca3dfe61d77b2446215045fa7677e0ebd1251e84cca9ca90e3ad6f13ab17c3b,2.17974463538566,-0.020927906036376953,9.419906616210938,8.649715423583984,7.434010028839111,9.940629959106445,5.061809062957764,4.157734394073486,1.8718922138214111,1.4534912109375,3.3096799850463867,3.7026963233947754,2.9997754096984863,4.885850429534912,4.276296138763428,2.965094566345215,2.1948297023773193,2.500561237335205,4.087988376617432,1.7303895950317383,2.3180055618286133,2.1976609230041504,2.200080394744873,2.461247682571411,1.816512107849121,2.661677122116089,2.219716787338257,2.399620532989502,1.7755069732666016,1.866945505142212,1.9904556274414062,2.1809611320495605,2.2313365936279297
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,-10,10,20,0,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,dd6d1b92edbfb45ed60fa7e2076ee7ec98090c00bded101d3d6f2dd4e2926f50,2.55474463538566,0.21396207809448242,9.198042869567871,7.523653984069824,6.04410457611084,8.868610382080078,5.124749183654785,3.9728283882141113,1.9221787452697754,1.5700151920318604,3.7358665466308594,4.178348541259766,3.4569649696350098,5.216991901397705,4.4190521240234375,2.913247585296631,2.5957894325256348,2.9045820236206055,4.667870998382568,2.1440651416778564,2.720935821533203,2.6033852100372314,2.4066429138183594,2.5776548385620117,2.158496379852295,2.9761757850646973,2.5204548835754395,2.8737573623657227,2.324793815612793,2.2123780250549316,2.264399766921997,2.4361562728881836,2.657288074493408
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,0,-10,-10,-10,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,35af5ecf2f90217cf9102974977837aea669203eef8de824235e4bab407e6533,-0.3438498637516858,-0.5590906143188477,8.677513122558594,7.8621416091918945,6.771059036254883,9.621251106262207,5.482790470123291,3.6017863750457764,1.6464276313781738,1.4165916442871094,3.366452217102051,3.559889078140259,3.118968963623047,5.002990245819092,3.9072513580322266,2.74806809425354,1.7540361881256104,2.2012135982513428,3.2182106971740723,0.6056034564971924,1.0128991603851318,0.7145605087280273,0.6426079273223877,0.787233829498291,-0.23160505294799805,0.390758752822876,-0.06968069076538086,-0.022235870361328125,-0.45247650146484375,-0.6657724380493164,-0.6205143928527832,-0.3058185577392578,-0.3389892578125
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,0,0,0,0,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,4c367ae2137b65f610f6484e416855aa224d649a819bec7f355979cb21e9f3c6,1.9752065589167458,0.19275808334350586,9.275224685668945,8.08914852142334,6.573516845703125,9.525964736938477,5.4502410888671875,4.482903480529785,1.7836172580718994,1.2157373428344727,2.6990890502929688,3.23870587348938,3.0948548316955566,4.92191743850708,4.192094802856445,3.063685894012451,2.592228412628174,2.8504600524902344,3.8679230213165283,2.10158371925354,2.1031064987182617,1.8461925983428955,1.9611468315124512,1.9978091716766357,1.7032015323638916,2.681270122528076,2.0473742485046387,2.251819610595703,1.8812575340270996,1.835829734802246,1.9683878421783447,2.0998752117156982,2.1280744075775146
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,0,10,10,10,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,802db5840cf750c947db27030c2196ae4d1ba91001f407a6c7fea9301ae6b718,2.892675057605601,0.5350122451782227,9.533233642578125,8.176637649536133,6.557503700256348,9.126907348632812,5.239649772644043,3.850459098815918,1.7314152717590332,1.51645827293396,3.5417091846466064,3.932027816772461,3.5001962184906006,5.103076457977295,4.251867771148682,2.981529712677002,2.6440694332122803,3.285717248916626,4.752998352050781,2.493021011352539,3.3579330444335938,3.1774284839630127,2.9075639247894287,2.9508838653564453,2.6215577125549316,3.3753857612609863,2.7812132835388184,3.114527463912964,2.7754902839660645,2.609002113342285,2.6065545082092285,2.7351396083831787,2.996159076690674
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,10,-10,-20,0,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,1c9e5f67439f282e04ca9bd2eb77b63e7638bc3bd3c1dfe494113389819b79f7,-0.9647758495619136,0.2523651123046875,8.938965797424316,7.398232936859131,5.962804794311523,9.037626266479492,5.274848937988281,3.665243625640869,1.9367640018463135,1.5320215225219727,3.736152172088623,4.020256996154785,3.3242383003234863,4.932500839233398,3.981778144836426,2.7206530570983887,1.3306560516357422,1.8575310707092285,3.535099983215332,1.4292190074920654,2.2561333179473877,2.1677610874176025,2.062824010848999,2.1633782386779785,1.1837987899780273,1.0083427429199219,0.3877086639404297,0.29642248153686523,-0.25697755813598633,-0.5402026176452637,-0.6075892448425293,-0.22460651397705078,-0.44593048095703125
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,10,0,-10,10,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,b97db222757e733de5012454e66f0ef2582f19bd301f1473dc149da374438ec5,-0.8573249423943992,0.9008448123931885,9.707701683044434,8.50223159790039,7.149456024169922,9.329639434814453,5.159115314483643,4.132075786590576,1.9288105964660645,1.6030945777893066,3.4507222175598145,3.8473832607269287,3.4139699935913086,4.969090938568115,4.263826370239258,2.8851661682128906,1.495917558670044,2.059359312057495,3.7877001762390137,1.5376524925231934,2.5568037033081055,2.427201747894287,2.2225215435028076,2.3700737953186035,1.26422119140625,1.224120855331421,0.568228006362915,0.46503567695617676,-0.10889720916748047,-0.5487270355224609,-0.575599193572998,-0.22802114486694336,-0.4964914321899414
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,10,10,0,20,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,83e6a020cff3f3f8d17ec5244d8811cd6586d368e252d621264d910e402898ea,1.3926750576056008,0.5845389366149902,9.445882797241211,7.802092552185059,6.1511664390563965,8.748807907104492,5.104660987854004,3.898780345916748,2.025059461593628,1.751655101776123,3.8813233375549316,4.656806945800781,3.9277069568634033,4.97551155090332,4.395697593688965,3.020662784576416,2.324110984802246,3.139352560043335,3.9300599098205566,1.804837703704834,2.1466095447540283,2.069157600402832,1.9021961688995361,2.0494320392608643,1.6449062824249268,2.167057991027832,1.5771856307983398,1.649073600769043,1.211965799331665,1.0112707614898682,0.9951920509338379,1.2465689182281494,1.324521780014038
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,20,-10,-30,10,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,c7360ce83a24c7ea019324b908c27966f15fa8e82f62d43f227b4ac53d9b679e,-1.1073249423943992,0.10585641860961914,9.165924072265625,7.65158748626709,6.001979827880859,9.474668502807617,5.306244850158691,3.6254396438598633,1.6097676753997803,1.4330520629882812,3.754739284515381,3.904712438583374,3.1702399253845215,4.599328517913818,3.714648723602295,2.5885744094848633,0.9879779815673828,1.5516858100891113,3.8952033519744873,1.5799660682678223,2.605583667755127,2.6504693031311035,2.598437547683716,2.691450595855713,1.7067630290985107,1.3943188190460205,0.825955867767334,0.6863884925842285,0.08565664291381836,-0.4832773208618164,-0.6044888496398926,-0.24581384658813477,-0.5207428932189941
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,20,0,-20,20,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,cf65a5af2f227a1a49c4c1cc4ee776c907bbfb4d5c7507e5d78fcf5bd0a2bf8e,-0.998071988957026,0.31452083587646484,9.330390930175781,8.41148567199707,6.597967147827148,9.329282760620117,5.111050605773926,3.9071223735809326,1.5865051746368408,1.498328685760498,3.4219253063201904,3.7065134048461914,3.1248555183410645,4.726550579071045,4.148271560668945,2.904468536376953,1.270451545715332,1.832061529159546,3.7476136684417725,1.413731575012207,2.4769678115844727,2.4351301193237305,2.331376314163208,2.4363698959350586,1.2702302932739258,1.2304511070251465,0.6041953563690186,0.5267388820648193,0.11547708511352539,-0.5483222007751465,-0.602849006652832,-0.25850963592529297,-0.5297427177429199
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:50,20,10,-10,30,e2f7ad5f544bae45c6c2851c8aa076e32fe3332ab7a66f2c6c85dd14f236417d,c1252d666b94bad7e42c8f0477d523eacec26e4662d01a149640925c3a01ce64,-0.32025536461434,0.45949578285217285,9.205087661743164,8.056772232055664,6.487196922302246,9.026615142822266,5.129439830780029,4.023070335388184,2.0977039337158203,1.8746821880340576,4.104024887084961,4.664936542510986,3.8249168395996094,4.96376895904541,4.403043270111084,3.0026001930236816,1.8045217990875244,2.2548670768737793,4.0890069007873535,1.6049134731292725,2.573054075241089,2.463378667831421,2.2065412998199463,2.3246562480926514,1.534269094467163,1.4962811470031738,0.8074448108673096,0.77504563331604,0.16365861892700195,-0.379366397857666,-0.4620780944824219,-0.03811311721801758,-0.17326068878173828
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:8,-10,-10,0,-20,01da08ca39554ae6439678775520a7ef496f92f96374e3501cc445f50dfa855d,95dcf25af87a74d3aa3904e918095c3eeccfb5bd2dd275a6fb60ffd3ccccfd3f,0.326413277982752,-2.5025815963745117,6.0685811042785645,7.950918674468994,7.6140241622924805,9.39413070678711,5.033270359039307,4.812854766845703,1.234177827835083,1.3400728702545166,4.636107444763184,3.1159145832061768,1.7682702541351318,4.9753217697143555,3.7058281898498535,2.4923579692840576,1.8300151824951172,1.8469219207763672,4.009149551391602,1.027679443359375,1.3049333095550537,1.232424020767212,1.3873822689056396,1.4942355155944824,0.6106557846069336,1.1487350463867188,0.8280196189880371,0.955939769744873,0.8845832347869873,0.20942926406860352,0.2450404167175293,0.3058786392211914,0.2918691635131836
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:8,-10,0,10,-10,01da08ca39554ae6439678775520a7ef496f92f96374e3501cc445f50dfa855d,36c50302bacc9425cc53a372ac34ff168375c06ebcfa3c1e0d1704f89c0f60ea,2.1602241504380864,-2.258087158203125,7.002650260925293,9.465627670288086,8.358407974243164,9.56998062133789,5.229045867919922,5.517069339752197,1.8445305824279785,1.786653995513916,4.65287446975708,3.01662015914917,1.735898494720459,5.174125671386719,4.127838611602783,2.7910566329956055,1.9261188507080078,1.7946064472198486,4.316142559051514,1.7091450691223145,2.685204029083252,2.708091974258423,2.7696681022644043,2.8674776554107666,2.1153202056884766,2.6433937549591064,2.433999538421631,2.7094130516052246,2.0969114303588867,1.896117925643921,2.0152225494384766,2.06695294380188,2.097292184829712
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:8,-10,10,20,0,01da08ca39554ae6439678775520a7ef496f92f96374e3501cc445f50dfa855d,859935cfb19d8d84d6bfb7b9206bcb155648772d1c0cce332bff327fcf870e19,2.392675057605601,-2.4667739868164062,7.156056880950928,8.66981315612793,8.345733642578125,9.118657112121582,5.328948020935059,5.322815895080566,1.8448288440704346,1.85890531539917,4.8636980056762695,3.2292492389678955,2.0401690006256104,5.535268306732178,4.349764347076416,2.8582849502563477,2.4046993255615234,2.452704906463623,4.759788990020752,1.7851026058197021,3.1094164848327637,3.2369890213012695,2.9883368015289307,3.089491844177246,2.5048179626464844,3.039656639099121,2.822620391845703,3.1947507858276367,2.6778712272644043,2.0924534797668457,2.184143304824829,2.213791608810425,2.3451344966888428
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:8,0,-10,-10,-10,01da08ca39554ae6439678775520a7ef496f92f96374e3501cc445f50dfa855d,db0bb51ace6673751d04facb97940c3a585e2556d0480be95f7ab0c57c8ae2ad,-1.32025536461434,-2.36250638961792,6.8095903396606445,8.410907745361328,8.141800880432129,9.934707641601562,5.803315162658691,4.987361907958984,1.6152987480163574,1.5736215114593506,4.705544471740723,2.830198049545288,1.6457116603851318,5.055473804473877,3.6375060081481934,2.64104962348938,1.5501153469085693,1.3074958324432373,3.4121923446655273,0.5905776023864746,0.8250675201416016,0.5831313133239746,0.9368178844451904,0.991412878036499,-0.4601263999938965,-0.03984355926513672,-0.3047347068786621,-0.1602783203125,-0.2842388153076172,-1.0660243034362793,-1.1127915382385254,-1.1484289169311523,-1.3173422813415527
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:8,0,0,0,0,01da08ca39554ae6439678775520a7ef496f92f96374e3501cc445f50dfa855d,4a36190bb6f4a33f105fc9364e2bbb0c974ba5f85a08c204e2596d455ff70d87,1.626928011042974,-2.243192672729492,7.39739990234375,9.282598495483398,8.488779067993164,9.40762710571289,5.9937849044799805,5.740883827209473,1.819023609161377,1.3666937351226807,3.818070411682129,2.5946099758148193,1.8238177299499512,5.170448303222656,3.938279390335083,2.8712544441223145,2.270012378692627,1.911858081817627,3.889544725418091,1.8414835929870605,1.8291852474212646,1.6722285747528076,1.8283107280731201,1.7850821018218994,1.5346674919128418,2.13384747505188,1.7449009418487549,1.8170068264007568,1.6662018299102783,1.4043383598327637,1.5249323844909668,1.4575555324554443,1.5764882564544678
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:8,0,10,10,10,01da08ca39554ae6439678775520a7ef496f92f96374e3501cc445f50dfa855d,7a24ecb4ba46dcbe016ef8285ce14f0c6c5ab34c2e386e9fc5641795a8e7bf53,3.1949361996449746,-2.0088233947753906,7.424765586853027,9.462404251098633,8.734580993652344,9.62309741973877,5.61701774597168,5.25745964050293,1.8809995651245117,1.6796071529388428,4.77591609954834,2.9974541664123535,1.9333827495574951,5.353575706481934,4.16316556930542,2.9552760124206543,2.688361167907715,3.0130767822265625,4.848326683044434,2.156682014465332,4.024961948394775,4.091547966003418,3.70802640914917,3.7951507568359375,3.5592339038848877,3.989971399307251,3.7094645500183105,4.000946521759033,3.6453514099121094,3.0404486656188965,3.0479073524475098,2.998706102371216,3.148344039916992
